2026-06-13 00:08:20 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-13 00:56:44 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=帮我算一下 2024 年北京的平均气温比 2023 年高了多, model=agent, conv_id=0ae3801b-0dc3-4059-a487-aefa618f9156, files=0, skip_user=0
2026-06-13 00:56:44 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:7b (key=agent)
2026-06-13 00:56:44 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.02s)
2026-06-13 00:57:32 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:33:11 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-13 11:33:11 | INFO     | __main__:main:176 | LocalMind Agent 启动中...
2026-06-13 11:33:14 | INFO     | __main__:check_ollama:51 | Ollama 运行中，16 个模型
2026-06-13 11:33:14 | INFO     | __main__:init_data:87 | 初始化数据目录
2026-06-13 11:33:14 | INFO     | __main__:init_data:103 | 数据目录就绪，5 个模式
2026-06-13 11:33:14 | INFO     | __main__:check_models:108 | 检查 AI 模型
2026-06-13 11:33:16 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:3b-instruct
2026-06-13 11:33:16 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:7b-instruct
2026-06-13 11:33:16 | INFO     | __main__:check_models:129 | 胸片模型就绪: tools/xray/xray_models/best_classifier.pth (94.0 MB)
2026-06-13 11:33:16 | INFO     | __main__:start_server:164 | 启动服务: 0.0.0.0:8765
2026-06-13 11:33:16 | INFO     | __main__:start_server:165 | 鉴权状态: 🔓 未启用
2026-06-13 11:33:24 | INFO     | tools.rag.evaluator:__init__:14 | RAG 评估器初始化完成
2026-06-13 11:33:24 | INFO     | tools.rag.engine:__init__:43 | RAG 引擎初始化完成: embed=bge-m3, chunk=500
2026-06-13 11:33:24 | INFO     | tools.system.tool:on_mount:106 | RememberTool 已挂载 agent
2026-06-13 11:33:24 | INFO     | agent.core:_apply_mode_tools:100 | 模式 [normal] 启用工具: ['vision_describe', 'xray_diagnose', 'rag_search', 'web_search', 'execute_code', 'calculate', 'read_file', 'write_file', 'list_files', 'get_current_time', 'remember', 'recall', 'send_email']
2026-06-13 11:33:24 | INFO     | agent.core:__init__:67 | LocalMindAgent 初始化完成, 模式: normal, 模型: qwen2.5:3b-instruct
2026-06-13 11:33:24 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.01s)
2026-06-13 11:33:26 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:33:33 | INFO     | agent.core:_apply_mode_tools:100 | 模式 [agent] 启用工具: ['web_search', 'execute_code', 'calculate', 'read_file', 'write_file']
2026-06-13 11:33:33 | INFO     | agent.core:switch_mode:108 | 切换模式: agent → qwen2.5:7b
2026-06-13 11:33:33 | INFO     | server.app:log_requests:48 | POST /chat/conversations/new → 200 (0.00s)
2026-06-13 11:33:33 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=帮我算一下 1+2+...+100 的和, model=agent, conv_id=07feeb95-a374-4e28-9610-1812248c4d46, files=0, skip_user=0
2026-06-13 11:33:33 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:7b (key=agent)
2026-06-13 11:33:33 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.01s)
2026-06-13 11:33:38 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:33:46 | INFO     | server.app:log_requests:48 | POST /chat/stop → 200 (0.00s)
2026-06-13 11:33:46 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:33:47 | INFO     | server.app:log_requests:48 | POST /chat/conversations/switch → 200 (0.00s)
2026-06-13 11:33:47 | INFO     | server.app:log_requests:48 | GET /chat/history → 200 (0.00s)
2026-06-13 11:33:47 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:34:16 | INFO     | server.app:log_requests:48 | OPTIONS /chat/conversations/0ae3801b-0dc3-4059-a487-aefa618f9156 → 200 (0.00s)
2026-06-13 11:34:16 | INFO     | server.app:log_requests:48 | DELETE /chat/conversations/0ae3801b-0dc3-4059-a487-aefa618f9156 → 200 (0.00s)
2026-06-13 11:34:16 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:34:16 | INFO     | server.app:log_requests:48 | OPTIONS /chat/conversations/07feeb95-a374-4e28-9610-1812248c4d46 → 200 (0.00s)
2026-06-13 11:34:16 | INFO     | server.app:log_requests:48 | DELETE /chat/conversations/07feeb95-a374-4e28-9610-1812248c4d46 → 200 (0.00s)
2026-06-13 11:34:16 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:34:19 | INFO     | server.app:log_requests:48 | POST /chat/conversations/new → 200 (0.00s)
2026-06-13 11:34:19 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=搜索一下最新 AI 新闻, model=agent, conv_id=14344c1e-3c2d-4740-8e78-0fcca6c48323, files=0, skip_user=0
2026-06-13 11:34:19 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:7b (key=agent)
2026-06-13 11:34:19 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.03s)
2026-06-13 11:34:24 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:34:56 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:37:51 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-13 11:37:51 | INFO     | __main__:main:176 | LocalMind Agent 启动中...
2026-06-13 11:37:53 | INFO     | __main__:check_ollama:51 | Ollama 运行中，16 个模型
2026-06-13 11:37:53 | INFO     | __main__:init_data:87 | 初始化数据目录
2026-06-13 11:37:53 | INFO     | __main__:init_data:103 | 数据目录就绪，5 个模式
2026-06-13 11:37:53 | INFO     | __main__:check_models:108 | 检查 AI 模型
2026-06-13 11:37:55 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:3b-instruct
2026-06-13 11:37:55 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:7b-instruct
2026-06-13 11:37:55 | INFO     | __main__:check_models:129 | 胸片模型就绪: tools/xray/xray_models/best_classifier.pth (94.0 MB)
2026-06-13 11:37:55 | INFO     | __main__:start_server:164 | 启动服务: 0.0.0.0:8765
2026-06-13 11:37:55 | INFO     | __main__:start_server:165 | 鉴权状态: 🔓 未启用
2026-06-13 11:37:59 | INFO     | tools.rag.evaluator:__init__:14 | RAG 评估器初始化完成
2026-06-13 11:37:59 | INFO     | tools.rag.engine:__init__:43 | RAG 引擎初始化完成: embed=bge-m3, chunk=500
2026-06-13 11:37:59 | INFO     | tools.system.tool:on_mount:106 | RememberTool 已挂载 agent
2026-06-13 11:37:59 | INFO     | agent.core:_apply_mode_tools:100 | 模式 [normal] 启用工具: ['vision_describe', 'xray_diagnose', 'rag_search', 'web_search', 'execute_code', 'calculate', 'read_file', 'write_file', 'list_files', 'get_current_time', 'remember', 'recall', 'send_email']
2026-06-13 11:37:59 | INFO     | agent.core:__init__:67 | LocalMindAgent 初始化完成, 模式: normal, 模型: qwen2.5:3b-instruct
2026-06-13 11:37:59 | INFO     | agent.core:_apply_mode_tools:100 | 模式 [agent] 启用工具: ['web_search', 'execute_code', 'calculate', 'read_file', 'write_file']
2026-06-13 11:37:59 | INFO     | agent.core:switch_mode:108 | 切换模式: agent → qwen2.5:7b
2026-06-13 11:37:59 | INFO     | server.app:log_requests:48 | POST /chat/conversations/new → 200 (0.01s)
2026-06-13 11:37:59 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=搜索一下最新 AI 新闻, model=agent, conv_id=8f7da07d-dd8b-4fb1-8d57-6dfd1637a72f, files=0, skip_user=0
2026-06-13 11:37:59 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:7b (key=agent)
2026-06-13 11:37:59 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.01s)
2026-06-13 11:38:00 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:38:02 | INFO     | server.app:log_requests:48 | OPTIONS /chat/conversations/14344c1e-3c2d-4740-8e78-0fcca6c48323 → 200 (0.00s)
2026-06-13 11:38:02 | INFO     | server.app:log_requests:48 | DELETE /chat/conversations/14344c1e-3c2d-4740-8e78-0fcca6c48323 → 200 (0.00s)
2026-06-13 11:38:02 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:38:13 | WARNING  | tools.search.tool:_duckduckgo_search:78 | DuckDuckGo 搜索失败: https://www.bing.com/search ConnectError: ('error sending request for url (https://www.bing.com/search?q=%E6%9C%80%E6%96%B0+AI+%E6%96%B0%E9%97%BB)', 'https://www.bing.com/search?q=%E6%9C%80%E6%96%B0+AI+%E6%96%B0%E9%97%BB')
2026-06-13 11:38:28 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:39:02 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=计算一下1*5-6+9*8, model=agent, conv_id=8f7da07d-dd8b-4fb1-8d57-6dfd1637a72f, files=0, skip_user=0
2026-06-13 11:39:02 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:7b (key=agent)
2026-06-13 11:39:02 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.01s)
2026-06-13 11:39:29 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:40:02 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:40:02 | INFO     | tools.rag.evaluator:__init__:14 | RAG 评估器初始化完成
2026-06-13 11:40:02 | INFO     | tools.rag.engine:__init__:43 | RAG 引擎初始化完成: embed=bge-m3, chunk=500
2026-06-13 11:40:02 | INFO     | server.app:log_requests:48 | GET /rag/collections → 200 (0.02s)
2026-06-13 11:40:02 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:47:37 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-13 11:47:37 | INFO     | __main__:main:176 | LocalMind Agent 启动中...
2026-06-13 11:47:39 | INFO     | __main__:check_ollama:51 | Ollama 运行中，16 个模型
2026-06-13 11:47:39 | INFO     | __main__:init_data:87 | 初始化数据目录
2026-06-13 11:47:39 | INFO     | __main__:init_data:103 | 数据目录就绪，5 个模式
2026-06-13 11:47:39 | INFO     | __main__:check_models:108 | 检查 AI 模型
2026-06-13 11:47:41 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:3b-instruct
2026-06-13 11:47:41 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:7b-instruct
2026-06-13 11:47:41 | INFO     | __main__:check_models:129 | 胸片模型就绪: tools/xray/xray_models/best_classifier.pth (94.0 MB)
2026-06-13 11:47:41 | INFO     | __main__:start_server:164 | 启动服务: 0.0.0.0:8765
2026-06-13 11:47:41 | INFO     | __main__:start_server:165 | 鉴权状态: 🔓 未启用
2026-06-13 11:47:45 | INFO     | tools.rag.evaluator:__init__:14 | RAG 评估器初始化完成
2026-06-13 11:47:45 | INFO     | tools.rag.engine:__init__:43 | RAG 引擎初始化完成: embed=bge-m3, chunk=500
2026-06-13 11:47:45 | INFO     | tools.system.tool:on_mount:106 | RememberTool 已挂载 agent
2026-06-13 11:47:45 | INFO     | agent.core:_apply_mode_tools:100 | 模式 [normal] 启用工具: ['vision_describe', 'xray_diagnose', 'rag_search', 'web_search', 'execute_code', 'calculate', 'read_file', 'write_file', 'list_files', 'get_current_time', 'remember', 'recall', 'send_email']
2026-06-13 11:47:45 | INFO     | agent.core:__init__:67 | LocalMindAgent 初始化完成, 模式: normal, 模型: qwen2.5:3b-instruct
2026-06-13 11:47:45 | INFO     | agent.core:_apply_mode_tools:100 | 模式 [agent] 启用工具: ['web_search', 'execute_code', 'calculate', 'read_file', 'write_file']
2026-06-13 11:47:45 | INFO     | agent.core:switch_mode:108 | 切换模式: agent → qwen2.5:7b
2026-06-13 11:47:45 | INFO     | server.app:log_requests:48 | POST /chat/conversations/new → 200 (0.01s)
2026-06-13 11:47:45 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=搜索一下最新 AI 新闻, model=agent, conv_id=2bdc8fac-fa5e-4af1-8e63-8c6e3fc6f58d, files=0, skip_user=0
2026-06-13 11:47:45 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:7b (key=agent)
2026-06-13 11:47:45 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.01s)
2026-06-13 11:47:48 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:47:51 | INFO     | server.app:log_requests:48 | POST /chat/conversations/switch → 200 (0.00s)
2026-06-13 11:47:51 | INFO     | server.app:log_requests:48 | GET /chat/history → 200 (0.00s)
2026-06-13 11:47:51 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:47:51 | INFO     | server.app:log_requests:48 | OPTIONS /chat/conversations/8f7da07d-dd8b-4fb1-8d57-6dfd1637a72f → 200 (0.00s)
2026-06-13 11:47:51 | INFO     | server.app:log_requests:48 | DELETE /chat/conversations/8f7da07d-dd8b-4fb1-8d57-6dfd1637a72f → 200 (0.00s)
2026-06-13 11:47:51 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:47:54 | INFO     | server.app:log_requests:48 | POST /chat/conversations/switch → 200 (0.00s)
2026-06-13 11:47:54 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:47:57 | INFO     | server.app:log_requests:48 | POST /chat/conversations/switch → 200 (0.00s)
2026-06-13 11:47:57 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:48:23 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:49:12 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=1*99999999+55555-999, model=agent, conv_id=2bdc8fac-fa5e-4af1-8e63-8c6e3fc6f58d, files=0, skip_user=0
2026-06-13 11:49:12 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:7b (key=agent)
2026-06-13 11:49:12 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.01s)
2026-06-13 11:49:13 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:49:39 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:49:45 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:49:45 | INFO     | tools.rag.evaluator:__init__:14 | RAG 评估器初始化完成
2026-06-13 11:49:45 | INFO     | tools.rag.engine:__init__:43 | RAG 引擎初始化完成: embed=bge-m3, chunk=500
2026-06-13 11:49:45 | INFO     | server.app:log_requests:48 | GET /rag/collections → 200 (0.02s)
2026-06-13 11:49:45 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:54:14 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:54:14 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:54:15 | INFO     | server.app:log_requests:48 | POST /chat/conversations/switch → 200 (0.00s)
2026-06-13 11:54:15 | INFO     | server.app:log_requests:48 | GET /chat/history → 200 (0.00s)
2026-06-13 11:54:15 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:54:21 | INFO     | server.app:log_requests:48 | OPTIONS /chat/conversations/2bdc8fac-fa5e-4af1-8e63-8c6e3fc6f58d → 200 (0.00s)
2026-06-13 11:54:21 | INFO     | server.app:log_requests:48 | DELETE /chat/conversations/2bdc8fac-fa5e-4af1-8e63-8c6e3fc6f58d → 200 (0.00s)
2026-06-13 11:54:21 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:54:22 | INFO     | server.app:log_requests:48 | POST /chat/conversations/new → 200 (0.00s)
2026-06-13 11:54:22 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=北京今天天气怎么样？, model=agent, conv_id=9407f8a1-0576-428b-b40b-494659bcff01, files=0, skip_user=0
2026-06-13 11:54:22 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:7b (key=agent)
2026-06-13 11:54:22 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.04s)
2026-06-13 11:54:22 | ERROR    | llm.client:chat:61 | LLM 调用失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:54:22 | DEBUG    | agent.core:_generate_title:1007 | 标题生成失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:54:22 | ERROR    | llm.client:chat:61 | LLM 调用失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:54:22 | WARNING  | agent.core:_router_judge:613 | 路由判断失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:54:22 | ERROR    | llm.client:chat:61 | LLM 调用失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:54:22 | WARNING  | agent.core:_step_react_loop:744 | ReAct 步骤 0 失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:54:23 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:54:31 | INFO     | server.app:log_requests:48 | OPTIONS /chat/conversations/9407f8a1-0576-428b-b40b-494659bcff01 → 200 (0.00s)
2026-06-13 11:54:31 | INFO     | server.app:log_requests:48 | DELETE /chat/conversations/9407f8a1-0576-428b-b40b-494659bcff01 → 200 (0.00s)
2026-06-13 11:54:31 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:55:28 | INFO     | server.app:log_requests:48 | POST /chat/conversations/new → 200 (0.00s)
2026-06-13 11:55:28 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=用 Python 画一个正弦曲线, model=agent, conv_id=d9a6c8f5-1e4d-4b47-864d-869d1df270e5, files=0, skip_user=0
2026-06-13 11:55:28 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:7b (key=agent)
2026-06-13 11:55:28 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.04s)
2026-06-13 11:55:29 | ERROR    | llm.client:chat:61 | LLM 调用失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:55:29 | DEBUG    | agent.core:_generate_title:1007 | 标题生成失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:55:29 | ERROR    | llm.client:chat:61 | LLM 调用失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:55:29 | WARNING  | agent.core:_router_judge:613 | 路由判断失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:55:29 | ERROR    | llm.client:chat:61 | LLM 调用失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:55:29 | WARNING  | agent.core:_step_react_loop:744 | ReAct 步骤 0 失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:55:35 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:55:35 | INFO     | server.app:log_requests:48 | GET /rag/collections → 200 (0.00s)
2026-06-13 11:55:35 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:55:36 | INFO     | server.app:log_requests:48 | OPTIONS /chat/conversations/d9a6c8f5-1e4d-4b47-864d-869d1df270e5 → 200 (0.00s)
2026-06-13 11:55:36 | INFO     | server.app:log_requests:48 | DELETE /chat/conversations/d9a6c8f5-1e4d-4b47-864d-869d1df270e5 → 200 (0.00s)
2026-06-13 11:55:36 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:55:37 | INFO     | server.app:log_requests:48 | POST /chat/conversations/new → 200 (0.00s)
2026-06-13 11:55:37 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=帮我算一下 1+2+...+100 的和, model=agent, conv_id=4bad98cd-85a7-42e5-8878-7627ba2e8682, files=0, skip_user=0
2026-06-13 11:55:37 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:7b (key=agent)
2026-06-13 11:55:37 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.03s)
2026-06-13 11:55:37 | ERROR    | llm.client:chat:61 | LLM 调用失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:55:37 | DEBUG    | agent.core:_generate_title:1007 | 标题生成失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:55:37 | ERROR    | llm.client:chat:61 | LLM 调用失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:55:37 | WARNING  | agent.core:_router_judge:613 | 路由判断失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:55:38 | ERROR    | llm.client:chat:61 | LLM 调用失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:55:38 | WARNING  | agent.core:_step_react_loop:744 | ReAct 步骤 0 失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:55:38 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:55:39 | INFO     | server.app:log_requests:48 | OPTIONS /chat/conversations/4bad98cd-85a7-42e5-8878-7627ba2e8682 → 200 (0.00s)
2026-06-13 11:55:39 | INFO     | server.app:log_requests:48 | DELETE /chat/conversations/4bad98cd-85a7-42e5-8878-7627ba2e8682 → 200 (0.00s)
2026-06-13 11:55:39 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:55:45 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:55:46 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:55:46 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:55:47 | INFO     | server.app:log_requests:48 | POST /chat/conversations/new → 200 (0.00s)
2026-06-13 11:55:47 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=北京今天天气怎么样？, model=agent, conv_id=6657b7f8-a6ec-4b5d-b420-698e3c3f7ad7, files=0, skip_user=0
2026-06-13 11:55:47 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:7b (key=agent)
2026-06-13 11:55:47 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.02s)
2026-06-13 11:55:47 | ERROR    | llm.client:chat:61 | LLM 调用失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:55:47 | DEBUG    | agent.core:_generate_title:1007 | 标题生成失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:55:47 | ERROR    | llm.client:chat:61 | LLM 调用失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:55:47 | WARNING  | agent.core:_router_judge:613 | 路由判断失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:55:47 | ERROR    | llm.client:chat:61 | LLM 调用失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:55:47 | WARNING  | agent.core:_step_react_loop:744 | ReAct 步骤 0 失败: Server error '502 Bad Gateway' for url 'http://localhost:11434/api/chat'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/502
2026-06-13 11:55:47 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:55:48 | INFO     | server.app:log_requests:48 | OPTIONS /chat/conversations/6657b7f8-a6ec-4b5d-b420-698e3c3f7ad7 → 200 (0.00s)
2026-06-13 11:55:48 | INFO     | server.app:log_requests:48 | DELETE /chat/conversations/6657b7f8-a6ec-4b5d-b420-698e3c3f7ad7 → 200 (0.00s)
2026-06-13 11:55:48 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:55:53 | INFO     | server.app:log_requests:48 | POST /chat/conversations/new → 200 (0.00s)
2026-06-13 11:55:53 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=用 Python 画一个正弦曲线, model=agent, conv_id=80bcfde0-c6d9-424c-b42a-10369f173f18, files=0, skip_user=0
2026-06-13 11:55:53 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:7b (key=agent)
2026-06-13 11:55:53 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.01s)
2026-06-13 11:55:56 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 11:56:24 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-13 12:00:19 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-13 12:00:19 | INFO     | __main__:main:176 | LocalMind Agent 启动中...
2026-06-13 12:00:21 | INFO     | __main__:check_ollama:51 | Ollama 运行中，16 个模型
2026-06-13 12:00:21 | INFO     | __main__:init_data:87 | 初始化数据目录
2026-06-13 12:00:21 | INFO     | __main__:init_data:103 | 数据目录就绪，5 个模式
2026-06-13 12:00:21 | INFO     | __main__:check_models:108 | 检查 AI 模型
2026-06-13 12:00:23 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:3b-instruct
