2026-06-25 20:30:58 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-25 21:55:09 | INFO     | agent.orchestrator.master:_plan:80 | [MasterAgent] 计划: [{"role": "search", "task": "搜索苹果公司最新财报"}]
2026-06-25 21:55:16 | INFO     | agent.orchestrator.workers:run:48 | [SearchAgent] 关键词: 百度搜索关键词：苹果公司最新财报
2026-06-25 21:55:16 | INFO     | tools.search.tool:execute:65 | [搜索] 原始查询: 百度搜索关键词：苹果公司最新财报
2026-06-25 21:55:19 | INFO     | tools.search.tool:_optimize_query:126 | [优化] 百度搜索关键词：苹果公司最新财报 -> 苹果公司最新财报
2026-06-25 21:55:22 | INFO     | tools.search.tool:_search_urls:177 | [搜索] 百度返回 14 个有效结果
2026-06-25 21:55:22 | INFO     | tools.search.tool:execute:74 | [搜索] 获取到 8 个链接
2026-06-25 21:55:22 | INFO     | tools.search.tool:_resolve_urls:227 | [解析] https://finance.baidu.com/stock/us-AAPL?mainTab=财务&sheet=利润分配表
2026-06-25 21:55:22 | INFO     | tools.search.tool:_resolve_urls:227 | [解析] http://www.bilibili.com/video/BV1X6RuBEEAD
2026-06-25 21:55:22 | INFO     | tools.search.tool:_resolve_urls:227 | [解析] https://bsb.baidu.com/lanjie/intercept.html?http://m.article.pgnv.cn/post/202606
2026-06-25 21:55:22 | INFO     | tools.search.tool:_resolve_urls:227 | [解析] https://www.apple.com.cn/newsroom/2025/10/apple-reports-fourth-quarter-results/
2026-06-25 21:55:22 | INFO     | tools.search.tool:_resolve_urls:227 | [解析] http://mip.article.454999.cn/post/20260623/ak9f9mosuoct.html
2026-06-25 21:55:22 | INFO     | tools.search.tool:_resolve_urls:227 | [解析] https://stock.finance.sina.com.cn/usstock/quotes/AAPL.html
2026-06-25 21:55:22 | INFO     | tools.search.tool:_resolve_urls:227 | [解析] https://guba.sina.com.cn/?s=thread&bid=9908&tid=63905
2026-06-25 21:55:22 | INFO     | tools.search.tool:execute:77 | [搜索] 解析出 8 个真实链接
2026-06-25 21:55:22 | INFO     | tools.search.tool:_fetch_articles:239 | [抓取] https://finance.baidu.com/stock/us-AAPL?mainTab=财务&sheet=利润分配表
2026-06-25 21:55:23 | INFO     | tools.search.tool:_fetch_articles:250 | [抓取] ✅ httpx 30993字
2026-06-25 21:55:23 | INFO     | tools.search.tool:_fetch_articles:239 | [抓取] http://www.bilibili.com/video/BV1X6RuBEEAD
2026-06-25 21:55:24 | INFO     | tools.search.tool:_fetch_articles:250 | [抓取] ✅ httpx 4608794字
2026-06-25 21:55:25 | INFO     | tools.search.tool:_fetch_articles:239 | [抓取] https://bsb.baidu.com/lanjie/intercept.html?http://m.article.pgnv.cn/post/20260622/9ptdf6aw4mo6.html
2026-06-25 21:55:35 | WARNING  | tools.search.tool:_fetch_articles:253 | [抓取] ❌ 全部失败
2026-06-25 21:55:35 | INFO     | tools.search.tool:_fetch_articles:239 | [抓取] https://www.apple.com.cn/newsroom/2025/10/apple-reports-fourth-quarter-results/
2026-06-25 21:55:43 | INFO     | tools.search.tool:_fetch_articles:250 | [抓取] ✅ httpx 123490字
2026-06-25 21:55:43 | INFO     | tools.search.tool:_fetch_articles:239 | [抓取] http://mip.article.454999.cn/post/20260623/ak9f9mosuoct.html
2026-06-25 21:55:50 | INFO     | tools.search.tool:_fetch_articles:250 | [抓取] ✅ httpx 2084字
2026-06-25 21:55:50 | INFO     | tools.search.tool:execute:84 | [搜索] 成功抓取 3 篇文章
2026-06-25 21:56:03 | INFO     | server.routes.chat:event_stream:124 | [队列] 完成: 帮我搜索一下苹果公司最新财报
2026-06-25 21:56:03 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 21:56:16 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-25 21:56:16 | INFO     | server.app:log_requests:68 | GET /settings → 200 (0.00s)
2026-06-25 21:56:16 | INFO     | server.app:log_requests:68 | GET /email/drafts → 200 (0.00s)
2026-06-25 21:56:16 | INFO     | server.app:log_requests:68 | GET /email/sent → 200 (0.00s)
2026-06-25 21:56:16 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 21:56:17 | INFO     | agent.core:_apply_mode_tools:114 | 模式 [agent] 启用工具: ['web_search', 'execute_code', 'calculate', 'get_current_time', 'get_weather', 'translate', 'summarize_url']
2026-06-25 21:56:17 | INFO     | agent.core:switch_mode:128 | 切换模式: agent → qwen2.5:3b-instruct
2026-06-25 21:56:17 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 200 (0.00s)
2026-06-25 21:56:17 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 21:56:17 | INFO     | server.app:log_requests:68 | POST /chat/conversations/switch → 200 (0.00s)
2026-06-25 21:56:17 | INFO     | server.app:log_requests:68 | OPTIONS /chat/history → 200 (0.00s)
2026-06-25 21:56:17 | INFO     | server.app:log_requests:68 | GET /chat/history → 200 (0.00s)
2026-06-25 21:56:17 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 21:58:02 | INFO     | server.app:log_requests:68 | OPTIONS /settings → 200 (0.00s)
2026-06-25 21:58:02 | INFO     | server.app:log_requests:68 | OPTIONS /settings → 200 (0.00s)
2026-06-25 21:58:02 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 21:58:02 | INFO     | server.app:log_requests:68 | GET /settings → 200 (0.00s)
2026-06-25 21:58:02 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 21:58:02 | INFO     | server.app:log_requests:68 | GET /settings → 200 (0.00s)
2026-06-25 21:58:02 | INFO     | server.app:log_requests:68 | GET /email/drafts → 200 (0.00s)
2026-06-25 21:58:02 | INFO     | server.app:log_requests:68 | GET /email/sent → 200 (0.00s)
2026-06-25 21:58:02 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 21:58:02 | INFO     | server.app:log_requests:68 | GET /email/drafts → 200 (0.00s)
2026-06-25 21:58:02 | INFO     | server.app:log_requests:68 | GET /email/sent → 200 (0.00s)
2026-06-25 21:58:02 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 21:58:03 | INFO     | server.app:log_requests:68 | GET /settings → 200 (0.00s)
2026-06-25 21:58:03 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 21:58:03 | INFO     | server.app:log_requests:68 | GET /email/sent → 200 (0.00s)
2026-06-25 21:58:03 | INFO     | server.app:log_requests:68 | GET /email/drafts → 200 (0.00s)
2026-06-25 21:58:03 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 21:58:03 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 21:58:03 | INFO     | server.app:log_requests:68 | GET /settings → 200 (0.00s)
2026-06-25 21:58:03 | INFO     | server.app:log_requests:68 | GET /email/sent → 200 (0.00s)
2026-06-25 21:58:03 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 21:58:03 | INFO     | server.app:log_requests:68 | GET /email/drafts → 200 (0.00s)
2026-06-25 21:58:05 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-25 21:58:05 | INFO     | server.app:log_requests:68 | GET /settings → 200 (0.00s)
2026-06-25 21:58:05 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 21:58:05 | INFO     | server.app:log_requests:68 | GET /email/sent → 200 (0.00s)
2026-06-25 21:58:05 | INFO     | server.app:log_requests:68 | GET /email/drafts → 200 (0.00s)
2026-06-25 21:58:05 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-25 21:58:05 | INFO     | server.app:log_requests:68 | GET /settings → 200 (0.00s)
2026-06-25 21:58:05 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 21:58:05 | INFO     | server.app:log_requests:68 | GET /email/sent → 200 (0.00s)
2026-06-25 21:58:05 | INFO     | server.app:log_requests:68 | GET /email/drafts → 200 (0.00s)
2026-06-25 21:58:06 | INFO     | agent.core:_apply_mode_tools:114 | 模式 [agent] 启用工具: ['web_search', 'execute_code', 'calculate', 'get_current_time', 'get_weather', 'translate', 'summarize_url']
2026-06-25 21:58:06 | INFO     | agent.core:switch_mode:128 | 切换模式: agent → qwen2.5:3b-instruct
2026-06-25 21:58:06 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 200 (0.00s)
2026-06-25 21:58:06 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 21:58:07 | INFO     | server.app:log_requests:68 | POST /chat/conversations/switch → 200 (0.00s)
2026-06-25 21:58:07 | INFO     | server.app:log_requests:68 | GET /chat/history → 200 (0.00s)
2026-06-25 21:58:07 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 21:58:09 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations/004b9796-678b-44a2-bb93-e9eaa6621970 → 200 (0.00s)
2026-06-25 21:58:09 | INFO     | server.app:log_requests:68 | DELETE /chat/conversations/004b9796-678b-44a2-bb93-e9eaa6621970 → 200 (0.00s)
2026-06-25 21:58:09 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 21:58:11 | INFO     | server.app:log_requests:68 | POST /chat/conversations/new → 200 (0.00s)
2026-06-25 21:58:11 | INFO     | server.routes.chat:chat:43 | [队列] 收到请求: 计算 50 个学生的平均成绩和标准差 (等待中: 0)
2026-06-25 21:58:11 | INFO     | server.routes.chat:chat:53 | 切换模型: qwen2.5:3b-instruct, 模式: agent
2026-06-25 21:58:11 | INFO     | server.routes.chat:event_stream:79 | [队列] 开始处理: 计算 50 个学生的平均成绩和标准差, 模式: agent
2026-06-25 21:58:11 | INFO     | server.app:log_requests:68 | POST /chat → 200 (0.01s)
2026-06-25 21:58:11 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 21:58:28 | INFO     | agent.orchestrator.master:_plan:80 | [MasterAgent] 计划: [{"role": "calculate", "task": "计算50个学生的平均成绩和标准差"}]
2026-06-25 21:58:37 | INFO     | agent.orchestrator.workers:run:224 | [CalculateAgent] 表达式: 这个问题需要具体的学生成绩数据来计算平均成绩和标准差。由于你没有提供具体的成绩数据，我无法直接给出一个完整的数学表达式。如果你有具体的数据集，我可以帮助构建相应的公式或使用编程语言（如Python）进行计算。

在假设有一个列表`scores`包含了50个学生的成绩的情况下，可以使用以下的Python代码来计算平均成绩和标准差：

```python
import numpy as np

# 假设 scores 是一个包含50个学生成绩的列表
scores = [85, 92, 76, ...] # 这里需要填充实际的成绩数据

average_score = np.mean(scores)
standard_deviation = np.std(scores)

print(f"平均成绩: {average_score}")
print(f"标准差: {standard_deviation}")
```

请提供具体的数据以便进行计算。
2026-06-25 21:58:43 | INFO     | server.routes.chat:event_stream:124 | [队列] 完成: 计算 50 个学生的平均成绩和标准差
2026-06-25 21:58:43 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 21:58:59 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-25 21:58:59 | INFO     | server.app:log_requests:68 | GET /settings → 200 (0.00s)
2026-06-25 21:58:59 | INFO     | server.app:log_requests:68 | GET /email/drafts → 200 (0.00s)
2026-06-25 21:58:59 | INFO     | server.app:log_requests:68 | GET /email/sent → 200 (0.00s)
2026-06-25 21:58:59 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 21:59:00 | INFO     | agent.core:_apply_mode_tools:114 | 模式 [agent] 启用工具: ['web_search', 'execute_code', 'calculate', 'get_current_time', 'get_weather', 'translate', 'summarize_url']
2026-06-25 21:59:00 | INFO     | agent.core:switch_mode:128 | 切换模式: agent → qwen2.5:3b-instruct
2026-06-25 21:59:00 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 200 (0.00s)
2026-06-25 21:59:00 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 21:59:01 | INFO     | server.app:log_requests:68 | POST /chat/conversations/switch → 200 (0.00s)
2026-06-25 21:59:01 | INFO     | server.app:log_requests:68 | OPTIONS /chat/history → 200 (0.00s)
2026-06-25 21:59:01 | INFO     | server.app:log_requests:68 | GET /chat/history → 200 (0.00s)
2026-06-25 21:59:01 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 22:00:29 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-25 22:00:29 | INFO     | __main__:main:179 | LocalMind Agent 启动中...
2026-06-25 22:00:31 | INFO     | __main__:check_ollama:51 | Ollama 运行中，19 个模型
2026-06-25 22:00:31 | INFO     | __main__:init_data:87 | 初始化数据目录
2026-06-25 22:00:31 | INFO     | __main__:init_data:106 | 数据目录就绪，5 个模式
2026-06-25 22:00:31 | INFO     | __main__:check_models:111 | 检查 AI 模型
2026-06-25 22:00:33 | INFO     | __main__:check_models:119 | Ollama 模型就绪: qwen2.5:3b-instruct
2026-06-25 22:00:33 | INFO     | __main__:check_models:119 | Ollama 模型就绪: qwen2.5:7b-instruct
2026-06-25 22:00:33 | INFO     | __main__:check_models:132 | 胸片模型就绪: tools/xray/xray_models/best_classifier.enc (125.4 MB)
2026-06-25 22:00:33 | INFO     | __main__:start_server:167 | 启动服务: 0.0.0.0:8765
2026-06-25 22:00:33 | INFO     | __main__:start_server:168 | 鉴权状态: 🔓 未启用
2026-06-25 22:00:38 | INFO     | tools.rag.engine:__init__:45 | RAG 引擎初始化完成: embed=bge-m3, chunk=500
2026-06-25 22:00:38 | INFO     | tools.system.tool:on_mount:47 | RememberTool 已挂载 agent
2026-06-25 22:00:38 | INFO     | agent.core:__init__:74 | 已加载用户设置覆盖
2026-06-25 22:00:38 | INFO     | agent.core:_apply_mode_tools:114 | 模式 [normal] 启用工具: ['vision_describe', 'xray_diagnose', 'rag_search', 'web_search', 'execute_code', 'calculate', 'get_current_time', 'remember', 'recall', 'send_email', 'get_weather', 'translate', 'summarize_url']
2026-06-25 22:00:38 | INFO     | agent.core:__init__:83 | LocalMindAgent 初始化完成, 模式: normal, 模型: qwen2.5:3b-instruct
2026-06-25 22:00:38 | INFO     | agent.core:_apply_mode_tools:114 | 模式 [agent] 启用工具: ['web_search', 'execute_code', 'calculate', 'get_current_time', 'get_weather', 'translate', 'summarize_url']
2026-06-25 22:00:38 | INFO     | agent.core:switch_mode:128 | 切换模式: agent → qwen2.5:3b-instruct
2026-06-25 22:00:38 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 200 (0.01s)
2026-06-25 22:00:38 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 22:02:04 | INFO     | server.app:log_requests:68 | OPTIONS /chat/conversations/0fb0b4eb-c05b-4cf5-bdf8-733cb269ceee → 200 (0.00s)
2026-06-25 22:02:04 | INFO     | server.app:log_requests:68 | DELETE /chat/conversations/0fb0b4eb-c05b-4cf5-bdf8-733cb269ceee → 200 (0.00s)
2026-06-25 22:02:04 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 22:02:05 | INFO     | server.app:log_requests:68 | POST /chat/conversations/new → 200 (0.00s)
2026-06-25 22:02:05 | INFO     | server.routes.chat:chat:43 | [队列] 收到请求: 搜索 TypeScript 和 JavaScript 怎么选 (等待中: 0)
2026-06-25 22:02:05 | INFO     | server.routes.chat:chat:53 | 切换模型: qwen2.5:3b-instruct, 模式: agent
2026-06-25 22:02:05 | INFO     | server.routes.chat:event_stream:79 | [队列] 开始处理: 搜索 TypeScript 和 JavaScript 怎么选, 模式: agent
2026-06-25 22:02:05 | INFO     | server.app:log_requests:68 | POST /chat → 200 (0.01s)
2026-06-25 22:02:18 | INFO     | agent.orchestrator.master:_plan:80 | [MasterAgent] 计划: [{"role": "search", "task": "搜索TypeScript和JavaScript怎么选"}]
2026-06-25 22:02:24 | INFO     | agent.orchestrator.workers:run:48 | [SearchAgent] 关键词: TS和JS选择指南
2026-06-25 22:02:24 | INFO     | tools.search.tool:execute:65 | [搜索] 原始查询: TS和JS选择指南
2026-06-25 22:02:27 | INFO     | tools.search.tool:_optimize_query:126 | [优化] TS和JS选择指南 -> TS和JS选择指南
2026-06-25 22:02:30 | INFO     | tools.search.tool:_search_urls:177 | [搜索] 百度返回 14 个有效结果
2026-06-25 22:02:30 | INFO     | tools.search.tool:execute:74 | [搜索] 获取到 8 个链接
2026-06-25 22:02:30 | INFO     | tools.search.tool:_resolve_urls:227 | [解析] https://cloud.tencent.com/developer/article/2572169
2026-06-25 22:02:30 | INFO     | tools.search.tool:_resolve_urls:227 | [解析] https://comate.baidu.com/zh/page/4sagbun4tmz
2026-06-25 22:02:30 | INFO     | tools.search.tool:_resolve_urls:227 | [解析] https://github.com/pro-collection/interview-question/issues/698
2026-06-25 22:02:30 | INFO     | tools.search.tool:_resolve_urls:227 | [解析] https://bosens-china.github.io/Typescript-manual/download/zh/tutorials/migrating
2026-06-25 22:02:30 | INFO     | tools.search.tool:_resolve_urls:227 | [解析] https://zhuanlan.zhihu.com/p/654239824
2026-06-25 22:02:30 | INFO     | tools.search.tool:_resolve_urls:227 | [解析] https://www.baidu.com/s?pd=note&rpf=pc&word=TS%E5%92%8CJS%E9%80%89%E6%8B%A9%E6%8
2026-06-25 22:02:30 | INFO     | tools.search.tool:_resolve_urls:227 | [解析] https://blog.csdn.net/jenkins8butler/article/details/153709908
2026-06-25 22:02:30 | INFO     | tools.search.tool:_resolve_urls:227 | [解析] https://mbd.baidu.com/newspage/data/dtlandingsuper?nid=dt_4576662871595877769
2026-06-25 22:02:30 | INFO     | tools.search.tool:execute:77 | [搜索] 解析出 8 个真实链接
2026-06-25 22:02:30 | INFO     | tools.search.tool:_fetch_articles:239 | [抓取] https://cloud.tencent.com/developer/article/2572169
2026-06-25 22:02:33 | INFO     | tools.search.tool:_fetch_articles:250 | [抓取] ✅ httpx 123591字
2026-06-25 22:02:33 | INFO     | tools.search.tool:_fetch_articles:239 | [抓取] https://comate.baidu.com/zh/page/4sagbun4tmz
2026-06-25 22:02:43 | WARNING  | tools.search.tool:_fetch_articles:253 | [抓取] ❌ 全部失败
2026-06-25 22:02:43 | INFO     | tools.search.tool:_fetch_articles:239 | [抓取] https://github.com/pro-collection/interview-question/issues/698
2026-06-25 22:02:53 | WARNING  | tools.search.tool:_fetch_articles:253 | [抓取] ❌ 全部失败
2026-06-25 22:02:53 | INFO     | tools.search.tool:_fetch_articles:239 | [抓取] https://bosens-china.github.io/Typescript-manual/download/zh/tutorials/migrating-from-javascript.htm
2026-06-25 22:02:54 | INFO     | tools.search.tool:_fetch_articles:250 | [抓取] ✅ httpx 83984字
2026-06-25 22:02:54 | INFO     | tools.search.tool:_fetch_articles:239 | [抓取] https://zhuanlan.zhihu.com/p/654239824
2026-06-25 22:03:04 | WARNING  | tools.search.tool:_fetch_articles:253 | [抓取] ❌ 全部失败
2026-06-25 22:03:04 | INFO     | tools.search.tool:execute:84 | [搜索] 成功抓取 2 篇文章
2026-06-25 22:03:22 | INFO     | server.routes.chat:event_stream:124 | [队列] 完成: 搜索 TypeScript 和 JavaScript 怎么选
2026-06-25 22:03:22 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 22:03:31 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 403 (0.00s)
2026-06-25 22:03:31 | INFO     | server.app:log_requests:68 | GET /settings → 200 (0.00s)
2026-06-25 22:03:31 | INFO     | server.app:log_requests:68 | GET /email/drafts → 200 (0.00s)
2026-06-25 22:03:31 | INFO     | server.app:log_requests:68 | GET /email/sent → 200 (0.00s)
2026-06-25 22:03:31 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 22:03:31 | INFO     | agent.core:_apply_mode_tools:114 | 模式 [agent] 启用工具: ['web_search', 'execute_code', 'calculate', 'get_current_time', 'get_weather', 'translate', 'summarize_url']
2026-06-25 22:03:31 | INFO     | agent.core:switch_mode:128 | 切换模式: agent → qwen2.5:3b-instruct
2026-06-25 22:03:31 | INFO     | server.app:log_requests:68 | POST /chat/mode/switch → 200 (0.00s)
2026-06-25 22:03:31 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
2026-06-25 22:03:32 | INFO     | server.app:log_requests:68 | POST /chat/conversations/switch → 200 (0.00s)
2026-06-25 22:03:32 | INFO     | server.app:log_requests:68 | OPTIONS /chat/history → 200 (0.00s)
2026-06-25 22:03:32 | INFO     | server.app:log_requests:68 | GET /chat/history → 200 (0.00s)
2026-06-25 22:03:32 | INFO     | server.app:log_requests:68 | GET /chat/conversations → 200 (0.00s)
