2026-06-12 19:32:16 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-12 21:31:59 | INFO     | server.app:log_requests:48 | GET /files/uploads/c34a2f38_00000005_004.png → 200 (0.00s)
2026-06-12 21:31:59 | INFO     | server.app:log_requests:48 | GET /files/uploads/69bd25a4_00000005_005.png → 200 (0.01s)
2026-06-12 21:31:59 | INFO     | server.app:log_requests:48 | GET /files/uploads/70620e75_00000005_006.png → 200 (0.01s)
2026-06-12 21:31:59 | INFO     | server.app:log_requests:48 | GET /files/uploads/0d6c0a80_00000005_007.png → 200 (0.01s)
2026-06-12 21:31:59 | INFO     | server.app:log_requests:48 | GET /files/uploads/610dcbe9_00000006_000.png → 200 (0.00s)
2026-06-12 21:31:59 | INFO     | server.app:log_requests:48 | GET /files/uploads/3fa9e8bb_00000007_000.png → 200 (0.00s)
2026-06-12 21:31:59 | INFO     | server.app:log_requests:48 | GET /files/uploads/ae694fa1_00000008_000.png → 200 (0.00s)
2026-06-12 22:22:04 | INFO     | __main__:setup_logging:27 | 日志系统初始化完成
2026-06-12 22:22:04 | INFO     | __main__:main:176 | LocalMind Agent 启动中...
2026-06-12 22:22:06 | INFO     | __main__:check_ollama:51 | Ollama 运行中，16 个模型
2026-06-12 22:22:06 | INFO     | __main__:init_data:87 | 初始化数据目录
2026-06-12 22:22:06 | INFO     | __main__:init_data:103 | 数据目录就绪，7 个模式
2026-06-12 22:22:06 | INFO     | __main__:check_models:108 | 检查 AI 模型
2026-06-12 22:22:08 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:3b-instruct
2026-06-12 22:22:08 | INFO     | __main__:check_models:116 | Ollama 模型就绪: qwen2.5:7b-instruct
2026-06-12 22:22:08 | INFO     | __main__:check_models:129 | 胸片模型就绪: tools/xray/xray_models/best_classifier.pth (94.0 MB)
2026-06-12 22:22:08 | INFO     | __main__:start_server:164 | 启动服务: 0.0.0.0:8765
2026-06-12 22:22:08 | INFO     | __main__:start_server:165 | 鉴权状态: 🔓 未启用
2026-06-12 22:22:24 | INFO     | tools.rag.evaluator:__init__:14 | RAG 评估器初始化完成
2026-06-12 22:22:24 | INFO     | tools.rag.engine:__init__:43 | RAG 引擎初始化完成: embed=bge-m3, chunk=500
2026-06-12 22:22:24 | INFO     | tools.system.tool:on_mount:106 | RememberTool 已挂载 agent
2026-06-12 22:22:24 | INFO     | agent.core:_apply_mode_tools:108 | 模式 [normal] 启用工具: ['vision_describe', 'xray_diagnose', 'rag_search', 'web_search', 'execute_code', 'calculate', 'read_file', 'write_file', 'list_files', 'get_current_time', 'remember', 'recall', 'send_email']
2026-06-12 22:22:24 | INFO     | agent.core:__init__:71 | LocalMindAgent 初始化完成, 模式: normal, 模型: qwen2.5:3b-instruct
2026-06-12 22:22:24 | INFO     | agent.core:_apply_mode_tools:108 | 模式 [xray] 启用工具: ['xray_diagnose']
2026-06-12 22:22:24 | INFO     | agent.core:switch_mode:116 | 切换模式: xray → qwen2.5:3b-instruct
2026-06-12 22:22:24 | INFO     | server.app:log_requests:48 | POST /chat/conversations/new → 200 (0.01s)
2026-06-12 22:22:24 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=, model=xray, conv_id=877bb32b-73a5-423d-8f44-5fe68f340e2e, files=6, skip_user=0
2026-06-12 22:22:24 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:3b-instruct (key=xray)
2026-06-12 22:22:24 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.06s)
2026-06-12 22:22:25 | INFO     | agent.core:_load_ood_encoder:806 | OOD编码器加载成功
2026-06-12 22:22:25 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.85, 阈值: 20.5
2026-06-12 22:22:26 | INFO     | tools.xray.model:load:115 | 胸片模型已加载: cpu
2026-06-12 22:22:26 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000008_001.png] 诊断完成
2026-06-12 22:22:26 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 16.62, 阈值: 20.5
2026-06-12 22:22:26 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000008_002.png] 诊断完成
2026-06-12 22:22:26 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.20, 阈值: 20.5
2026-06-12 22:22:26 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000009_000.png] 诊断完成
2026-06-12 22:22:26 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.97, 阈值: 20.5
2026-06-12 22:22:27 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000010_000.png] 诊断完成
2026-06-12 22:22:27 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 16.71, 阈值: 20.5
2026-06-12 22:22:27 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000011_000.png] 诊断完成
2026-06-12 22:22:27 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.89, 阈值: 20.5
2026-06-12 22:22:27 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000011_001.png] 诊断完成
2026-06-12 22:22:36 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-12 22:22:44 | INFO     | server.app:log_requests:48 | OPTIONS /chat/conversations/877bb32b-73a5-423d-8f44-5fe68f340e2e → 200 (0.00s)
2026-06-12 22:22:44 | INFO     | server.app:log_requests:48 | DELETE /chat/conversations/877bb32b-73a5-423d-8f44-5fe68f340e2e → 200 (0.00s)
2026-06-12 22:22:44 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-12 22:22:51 | INFO     | server.app:log_requests:48 | POST /chat/conversations/new → 200 (0.00s)
2026-06-12 22:22:51 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=, model=xray, conv_id=159cb749-35d2-4c7f-9827-ad5d92949734, files=6, skip_user=0
2026-06-12 22:22:51 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:3b-instruct (key=xray)
2026-06-12 22:22:51 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.06s)
2026-06-12 22:22:51 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 14.97, 阈值: 20.5
2026-06-12 22:22:51 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000001_000.png] 诊断完成
2026-06-12 22:22:51 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 16.09, 阈值: 20.5
2026-06-12 22:22:51 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000001_001.png] 诊断完成
2026-06-12 22:22:51 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.07, 阈值: 20.5
2026-06-12 22:22:51 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000001_002.png] 诊断完成
2026-06-12 22:22:51 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 16.69, 阈值: 20.5
2026-06-12 22:22:52 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000002_000.png] 诊断完成
2026-06-12 22:22:52 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.87, 阈值: 20.5
2026-06-12 22:22:52 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000003_000.png] 诊断完成
2026-06-12 22:22:52 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.89, 阈值: 20.5
2026-06-12 22:22:52 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000003_001.png] 诊断完成
2026-06-12 22:22:57 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-12 22:23:12 | INFO     | server.app:log_requests:48 | POST /chat/conversations/switch → 200 (0.00s)
2026-06-12 22:23:12 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-12 22:23:13 | INFO     | server.app:log_requests:48 | OPTIONS /chat/conversations/159cb749-35d2-4c7f-9827-ad5d92949734 → 200 (0.00s)
2026-06-12 22:23:13 | INFO     | server.app:log_requests:48 | DELETE /chat/conversations/159cb749-35d2-4c7f-9827-ad5d92949734 → 200 (0.00s)
2026-06-12 22:23:13 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-12 22:23:17 | INFO     | server.app:log_requests:48 | POST /chat/conversations/new → 200 (0.00s)
2026-06-12 22:23:17 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=, model=xray, conv_id=1ebd9c01-2d76-43c7-be6e-0d6988999f6c, files=6, skip_user=0
2026-06-12 22:23:17 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:3b-instruct (key=xray)
2026-06-12 22:23:17 | INFO     | server.app:log_requests:48 | POST /chat → 200 (0.03s)
2026-06-12 22:23:17 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 14.97, 阈值: 20.5
2026-06-12 22:23:17 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000001_000.png] 诊断完成
2026-06-12 22:23:18 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 16.09, 阈值: 20.5
2026-06-12 22:23:18 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000001_001.png] 诊断完成
2026-06-12 22:23:18 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.07, 阈值: 20.5
2026-06-12 22:23:18 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000001_002.png] 诊断完成
2026-06-12 22:23:18 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 16.69, 阈值: 20.5
2026-06-12 22:23:18 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000002_000.png] 诊断完成
2026-06-12 22:23:18 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.87, 阈值: 20.5
2026-06-12 22:23:18 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000003_000.png] 诊断完成
2026-06-12 22:23:18 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.89, 阈值: 20.5
2026-06-12 22:23:19 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000003_001.png] 诊断完成
2026-06-12 22:23:22 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-12 22:24:55 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-12 22:24:57 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-12 22:24:57 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-12 22:24:59 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-12 22:24:59 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-12 22:24:59 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-12 22:24:59 | INFO     | server.app:log_requests:48 | POST /chat/conversations/switch → 200 (0.00s)
2026-06-12 22:24:59 | INFO     | server.app:log_requests:48 | GET /chat/history → 200 (0.00s)
2026-06-12 22:24:59 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-12 22:25:00 | INFO     | server.app:log_requests:48 | GET /files/uploads/acc8a22a_00000003_001.png → 200 (0.26s)
2026-06-12 22:25:00 | INFO     | server.app:log_requests:48 | GET /files/uploads/9bbc89ee_00000002_000.png → 200 (0.27s)
2026-06-12 22:25:00 | INFO     | server.app:log_requests:48 | GET /files/uploads/65047b3a_00000001_002.png → 200 (0.27s)
2026-06-12 22:25:00 | INFO     | server.app:log_requests:48 | GET /files/uploads/5f23b4dd_00000003_000.png → 200 (0.28s)
2026-06-12 22:25:00 | INFO     | server.app:log_requests:48 | GET /files/uploads/41113945_00000001_001.png → 200 (0.28s)
2026-06-12 22:25:00 | INFO     | server.app:log_requests:48 | GET /files/uploads/37badc3d_00000001_000.png → 200 (0.28s)
2026-06-12 22:25:01 | INFO     | server.app:log_requests:48 | OPTIONS /chat/conversations/1ebd9c01-2d76-43c7-be6e-0d6988999f6c → 200 (0.00s)
2026-06-12 22:25:01 | INFO     | server.app:log_requests:48 | DELETE /chat/conversations/1ebd9c01-2d76-43c7-be6e-0d6988999f6c → 200 (0.00s)
2026-06-12 22:25:01 | INFO     | server.app:log_requests:48 | GET /chat/conversations → 200 (0.00s)
2026-06-12 22:25:04 | INFO     | server.app:log_requests:48 | POST /chat/conversations/new → 200 (0.00s)
2026-06-12 22:25:06 | INFO     | server.routes.chat:chat:36 | 📥 收到请求: message=, model=xray, conv_id=822819d3-a568-4888-9855-b273f44d104a, files=114, skip_user=0
2026-06-12 22:25:06 | INFO     | server.routes.chat:chat:43 | 🔄 切换模型: qwen2.5:3b-instruct (key=xray)
2026-06-12 22:25:06 | INFO     | server.app:log_requests:48 | POST /chat → 200 (2.01s)
2026-06-12 22:25:07 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 14.97, 阈值: 20.5
2026-06-12 22:25:07 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000001_000.png] 诊断完成
2026-06-12 22:25:07 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 16.09, 阈值: 20.5
2026-06-12 22:25:07 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000001_001.png] 诊断完成
2026-06-12 22:25:07 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.07, 阈值: 20.5
2026-06-12 22:25:07 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000001_002.png] 诊断完成
2026-06-12 22:25:07 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 16.69, 阈值: 20.5
2026-06-12 22:25:07 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000002_000.png] 诊断完成
2026-06-12 22:25:08 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.87, 阈值: 20.5
2026-06-12 22:25:08 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000003_000.png] 诊断完成
2026-06-12 22:25:08 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.89, 阈值: 20.5
2026-06-12 22:25:08 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000003_001.png] 诊断完成
2026-06-12 22:25:08 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.77, 阈值: 20.5
2026-06-12 22:25:08 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000003_002.png] 诊断完成
2026-06-12 22:25:08 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 16.28, 阈值: 20.5
2026-06-12 22:25:08 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000003_003.png] 诊断完成
2026-06-12 22:25:09 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.65, 阈值: 20.5
2026-06-12 22:25:09 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000003_004.png] 诊断完成
2026-06-12 22:25:09 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.56, 阈值: 20.5
2026-06-12 22:25:09 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000003_005.png] 诊断完成
2026-06-12 22:25:09 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 18.94, 阈值: 20.5
2026-06-12 22:25:09 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000003_006.png] 诊断完成
2026-06-12 22:25:09 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 18.83, 阈值: 20.5
2026-06-12 22:25:09 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000003_007.png] 诊断完成
2026-06-12 22:25:10 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 20.84, 阈值: 20.5
2026-06-12 22:25:10 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 16.74, 阈值: 20.5
2026-06-12 22:25:10 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000005_000.png] 诊断完成
2026-06-12 22:25:10 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 19.22, 阈值: 20.5
2026-06-12 22:25:10 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000005_001.png] 诊断完成
2026-06-12 22:25:10 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 18.81, 阈值: 20.5
2026-06-12 22:25:10 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000005_002.png] 诊断完成
2026-06-12 22:25:10 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 15.89, 阈值: 20.5
2026-06-12 22:25:11 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000005_003.png] 诊断完成
2026-06-12 22:25:11 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.52, 阈值: 20.5
2026-06-12 22:25:11 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000005_004.png] 诊断完成
2026-06-12 22:25:11 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 18.32, 阈值: 20.5
2026-06-12 22:25:11 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000005_005.png] 诊断完成
2026-06-12 22:25:11 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.76, 阈值: 20.5
2026-06-12 22:25:11 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000005_006.png] 诊断完成
2026-06-12 22:25:11 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 18.91, 阈值: 20.5
2026-06-12 22:25:11 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000005_007.png] 诊断完成
2026-06-12 22:25:12 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 15.56, 阈值: 20.5
2026-06-12 22:25:12 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000006_000.png] 诊断完成
2026-06-12 22:25:12 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 18.13, 阈值: 20.5
2026-06-12 22:25:12 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000007_000.png] 诊断完成
2026-06-12 22:25:12 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 15.48, 阈值: 20.5
2026-06-12 22:25:12 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000008_000.png] 诊断完成
2026-06-12 22:25:12 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.85, 阈值: 20.5
2026-06-12 22:25:12 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000008_001.png] 诊断完成
2026-06-12 22:25:13 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 16.62, 阈值: 20.5
2026-06-12 22:25:13 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000008_002.png] 诊断完成
2026-06-12 22:25:13 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.20, 阈值: 20.5
2026-06-12 22:25:13 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000009_000.png] 诊断完成
2026-06-12 22:25:13 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.97, 阈值: 20.5
2026-06-12 22:25:13 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000010_000.png] 诊断完成
2026-06-12 22:25:13 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 16.71, 阈值: 20.5
2026-06-12 22:25:13 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000011_000.png] 诊断完成
2026-06-12 22:25:14 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.89, 阈值: 20.5
2026-06-12 22:25:14 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000011_001.png] 诊断完成
2026-06-12 22:25:14 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 18.38, 阈值: 20.5
2026-06-12 22:25:14 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000011_002.png] 诊断完成
2026-06-12 22:25:14 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 14.98, 阈值: 20.5
2026-06-12 22:25:14 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000011_003.png] 诊断完成
2026-06-12 22:25:14 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.68, 阈值: 20.5
2026-06-12 22:25:14 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000011_004.png] 诊断完成
2026-06-12 22:25:15 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.86, 阈值: 20.5
2026-06-12 22:25:15 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000011_005.png] 诊断完成
2026-06-12 22:25:15 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 19.17, 阈值: 20.5
2026-06-12 22:25:15 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000011_006.png] 诊断完成
2026-06-12 22:25:15 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 18.85, 阈值: 20.5
2026-06-12 22:25:15 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000011_007.png] 诊断完成
2026-06-12 22:25:15 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 19.03, 阈值: 20.5
2026-06-12 22:25:15 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000011_008.png] 诊断完成
2026-06-12 22:25:16 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.64, 阈值: 20.5
2026-06-12 22:25:16 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000012_000.png] 诊断完成
2026-06-12 22:25:16 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 19.84, 阈值: 20.5
2026-06-12 22:25:16 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_000.png] 诊断完成
2026-06-12 22:25:16 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.74, 阈值: 20.5
2026-06-12 22:25:16 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_001.png] 诊断完成
2026-06-12 22:25:16 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 19.30, 阈值: 20.5
2026-06-12 22:25:16 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_002.png] 诊断完成
2026-06-12 22:25:16 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 18.10, 阈值: 20.5
2026-06-12 22:25:17 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_003.png] 诊断完成
2026-06-12 22:25:17 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 14.11, 阈值: 20.5
2026-06-12 22:25:17 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_004.png] 诊断完成
2026-06-12 22:25:17 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 15.22, 阈值: 20.5
2026-06-12 22:25:17 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_005.png] 诊断完成
2026-06-12 22:25:17 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 20.23, 阈值: 20.5
2026-06-12 22:25:17 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_006.png] 诊断完成
2026-06-12 22:25:18 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.73, 阈值: 20.5
2026-06-12 22:25:18 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_007.png] 诊断完成
2026-06-12 22:25:18 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 18.29, 阈值: 20.5
2026-06-12 22:25:18 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_008.png] 诊断完成
2026-06-12 22:25:18 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 16.81, 阈值: 20.5
2026-06-12 22:25:18 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_009.png] 诊断完成
2026-06-12 22:25:18 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 16.08, 阈值: 20.5
2026-06-12 22:25:18 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_010.png] 诊断完成
2026-06-12 22:25:19 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.69, 阈值: 20.5
2026-06-12 22:25:19 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_011.png] 诊断完成
2026-06-12 22:25:19 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.09, 阈值: 20.5
2026-06-12 22:25:19 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_012.png] 诊断完成
2026-06-12 22:25:19 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 14.77, 阈值: 20.5
2026-06-12 22:25:19 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_013.png] 诊断完成
2026-06-12 22:25:19 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 16.96, 阈值: 20.5
2026-06-12 22:25:19 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_014.png] 诊断完成
2026-06-12 22:25:19 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 15.07, 阈值: 20.5
2026-06-12 22:25:20 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_015.png] 诊断完成
2026-06-12 22:25:20 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.31, 阈值: 20.5
2026-06-12 22:25:20 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_016.png] 诊断完成
2026-06-12 22:25:20 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.84, 阈值: 20.5
2026-06-12 22:25:20 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_017.png] 诊断完成
2026-06-12 22:25:20 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 16.28, 阈值: 20.5
2026-06-12 22:25:20 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_018.png] 诊断完成
2026-06-12 22:25:21 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.61, 阈值: 20.5
2026-06-12 22:25:21 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_019.png] 诊断完成
2026-06-12 22:25:21 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.26, 阈值: 20.5
2026-06-12 22:25:21 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_020.png] 诊断完成
2026-06-12 22:25:21 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 18.54, 阈值: 20.5
2026-06-12 22:25:21 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_021.png] 诊断完成
2026-06-12 22:25:21 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 17.71, 阈值: 20.5
2026-06-12 22:25:22 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_022.png] 诊断完成
2026-06-12 22:25:22 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 19.12, 阈值: 20.5
2026-06-12 22:25:22 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_023.png] 诊断完成
2026-06-12 22:25:22 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 21.24, 阈值: 20.5
2026-06-12 22:25:22 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 20.38, 阈值: 20.5
2026-06-12 22:25:22 | INFO     | agent.core:_step_xray_diagnose:473 | 胸片 [00000013_025.png] 诊断完成
2026-06-12 22:25:22 | INFO     | agent.core:_contrastive_ood_check:753 | OOD距离: 18.01, 阈值: 20.5
